Date, Open, High, Low, Close, Volume
2015-12-11, 18.90, 20.00, 17.90, 18.90, 2400
2015-12-10, 18.95, 19.00, 18.05, 18.95, 58500
2015-12-09, 18.85, 19.00, 17.55, 18.85, 139800
2015-12-08, 18.85, 19.00, 18.00, 18.85, 3400
2015-12-07, 17.90, 18.00, 17.80, 17.90, 4900
2015-12-04, 17.50, 17.50, 17.50, 17.50, 100
2015-12-03, 17.90, 17.95, 17.90, 17.90, 1000
2015-12-02, 17.95, 18.00, 17.70, 17.95, 10300
2015-12-01, 16.90, 17.50, 16.70, 16.90, 2000
2015-11-30, 18.55, 19.00, 18.00, 18.55, 7500
2015-11-27, 18.00, 18.00, 18.00, 18.00, 2900
2015-11-25, 18.00, 18.00, 18.00, 18.00, 2100
2015-11-24, 18.00, 18.00, 17.70, 18.00, 269800
2015-11-23, 17.95, 18.00, 16.50, 17.95, 49200
2015-11-20, 18.00, 18.00, 18.00, 18.00, 400
2015-11-19, 18.00, 18.00, 18.00, 18.00, 6800
2015-11-18, 17.65, 18.00, 17.50, 17.65, 5100
2015-11-17, 18.40, 18.50, 17.50, 18.40, 71500
2015-11-16, 18.00, 18.00, 17.50, 18.00, 73000
2015-11-13, 17.95, 18.00, 17.50, 17.95, 29800
2015-11-12, 17.40, 17.50, 16.70, 17.40, 59800
2015-11-11, 16.70, 16.75, 16.50, 16.70, 52000
2015-11-10, 16.20, 16.20, 16.20, 16.20, 300
2015-11-09, 15.65, 16.20, 15.50, 15.65, 400
2015-11-06, 16.15, 16.60, 16.00, 16.15, 13400
2015-11-05, 16.00, 16.60, 16.00, 16.00, 3000
2015-11-04, 16.00, 16.00, 16.00, 16.00, 1000
2015-11-03, 16.00, 16.00, 16.00, 16.00, 2000
2015-11-02, 16.40, 16.50, 15.50, 16.40, 7200
2015-10-30, 15.65, 16.45, 15.00, 15.65, 6200
2015-10-29, 15.80, 16.45, 15.10, 15.80, 11900
2015-10-28, 16.45, 16.50, 16.10, 16.45, 3300
2015-10-27, 16.45, 16.50, 16.00, 16.45, 7300
2015-10-26, 16.45, 16.45, 16.45, 16.45, 1300
2015-10-23, 16.85, 17.00, 16.50, 16.85, 33300
2015-10-22, 16.45, 16.50, 16.15, 16.45, 11000
2015-10-21, 16.15, 16.15, 16.15, 16.15, 400
2015-10-19, 16.15, 16.15, 16.15, 16.15, 300
2015-10-16, 16.45, 16.50, 16.20, 16.45, 11100
2015-10-15, 16.25, 16.95, 16.25, 16.25, 31500
2015-10-14, 16.20, 16.25, 16.15, 16.20, 23200
2015-10-13, 16.80, 17.50, 16.15, 16.80, 1500
2015-10-12, 16.95, 17.70, 16.15, 16.95, 15600
2015-10-09, 16.10, 17.00, 16.00, 16.10, 184100
2015-10-08, 16.00, 16.10, 16.00, 16.00, 2700
2015-10-07, 16.00, 16.45, 16.00, 16.00, 597000
2015-10-05, 15.00, 16.00, 14.90, 15.00, 3600
2015-10-02, 16.25, 16.50, 16.00, 16.25, 7900
2015-10-01, 15.50, 16.00, 15.30, 15.50, 427700
2015-09-29, 16.35, 16.50, 15.05, 16.35, 32200
2015-09-28, 15.85, 16.00, 15.00, 15.85, 19000
2015-09-25, 15.95, 16.00, 15.95, 15.95, 600
2015-09-24, 15.95, 15.95, 15.95, 15.95, 400
2015-09-23, 15.75, 16.50, 15.50, 15.75, 10600
2015-09-22, 15.95, 16.50, 15.10, 15.95, 52400
2015-09-21, 16.00, 16.65, 16.00, 16.00, 304100
2015-09-18, 16.30, 16.80, 16.10, 16.30, 3700
2015-09-17, 16.60, 16.80, 15.20, 16.60, 900
2015-09-16, 16.70, 16.95, 16.00, 16.70, 17200
2015-09-15, 15.55, 16.00, 14.90, 15.55, 15800
2015-09-14, 14.95, 15.00, 14.00, 14.95, 9800
2015-09-11, 15.00, 15.00, 15.00, 15.00, 1300
2015-09-10, 15.00, 15.00, 15.00, 15.00, 100100
2015-09-09, 15.00, 15.00, 15.00, 15.00, 13000
2015-09-08, 15.05, 15.20, 15.00, 15.05, 20500
2015-09-07, 15.20, 15.20, 15.20, 15.20, 3400
2015-09-03, 15.20, 16.50, 14.85, 15.20, 3500
2015-09-02, 16.50, 17.00, 16.50, 16.50, 3800
2015-09-01, 17.10, 17.60, 17.00, 17.10, 3700
2015-08-31, 17.60, 18.00, 17.10, 17.60, 28400
2015-08-28, 17.85, 17.95, 17.70, 17.85, 26900
2015-08-27, 17.85, 19.50, 17.75, 17.85, 13900
2015-08-26, 17.75, 18.50, 17.75, 17.75, 15000
2015-08-25, 17.85, 18.00, 17.75, 17.85, 21200
2015-08-24, 17.55, 17.80, 17.50, 17.55, 7700
2015-08-21, 17.45, 17.65, 17.40, 17.45, 97000
2015-08-20, 17.60, 17.75, 17.20, 17.60, 35600
2015-08-19, 17.65, 17.75, 17.30, 17.65, 6300
2015-08-18, 17.70, 17.75, 17.50, 17.70, 7100
2015-08-17, 18.05, 19.50, 17.80, 18.05, 11600
2015-08-14, 17.85, 18.70, 17.10, 17.85, 21200
2015-08-13, 17.00, 18.65, 16.00, 17.00, 1106000
2015-08-11, 15.00, 16.10, 15.00, 15.00, 629500
2015-08-10, 16.10, 16.10, 16.10, 16.10, 7000
2015-08-07, 16.10, 16.10, 16.10, 16.10, 100
2015-08-06, 15.90, 16.50, 15.00, 15.90, 9400
2015-08-05, 16.00, 16.10, 15.50, 16.00, 3600
2015-08-04, 16.00, 16.00, 15.75, 16.00, 19900
2015-08-03, 16.05, 16.45, 16.00, 16.05, 700
2015-07-31, 17.10, 17.50, 16.80, 17.10, 19500
2015-07-30, 16.95, 17.00, 16.90, 16.95, 4000
2015-07-29, 16.80, 16.85, 16.00, 16.80, 9300
2015-07-28, 16.40, 16.85, 15.50, 16.40, 4400
2015-07-27, 16.20, 16.60, 16.20, 16.20, 1200
2015-07-24, 15.75, 16.50, 15.50, 15.75, 600
2015-07-23, 15.75, 16.20, 15.70, 15.75, 1200
2015-07-22, 16.00, 16.00, 16.00, 16.00, 1000
2015-07-21, 16.55, 16.60, 16.15, 16.55, 38300
2015-07-20, 16.20, 16.20, 16.15, 16.20, 2600
2015-07-17, 16.50, 16.55, 16.40, 16.50, 900
2015-07-16, 16.35, 16.50, 16.30, 16.35, 6100
2015-07-15, 16.55, 16.85, 16.30, 16.55, 4900
2015-07-14, 16.30, 16.60, 16.30, 16.30, 2000
2015-07-13, 16.40, 16.60, 16.30, 16.40, 14400
2015-07-10, 16.60, 16.80, 16.30, 16.60, 14200
2015-07-09, 16.45, 16.50, 16.30, 16.45, 20600
2015-07-08, 16.35, 16.45, 16.30, 16.35, 29300
2015-07-07, 16.30, 16.45, 16.10, 16.30, 1100
2015-07-06, 16.25, 16.45, 16.15, 16.25, 3400
2015-07-03, 16.45, 16.50, 16.05, 16.45, 19500
2015-07-02, 16.10, 16.30, 16.00, 16.10, 10400
2015-07-01, 16.45, 16.50, 16.00, 16.45, 53400
2015-06-30, 16.45, 16.50, 16.10, 16.45, 34900
2015-06-29, 16.85, 17.00, 16.00, 16.85, 6000
2015-06-26, 16.45, 16.50, 16.25, 16.45, 60400
2015-06-25, 16.00, 16.00, 16.00, 16.00, 12000
2015-06-24, 15.90, 16.00, 15.00, 15.90, 27600
2015-06-23, 15.20, 15.95, 14.80, 15.20, 6300
2015-06-22, 15.35, 15.55, 15.00, 15.35, 5800
2015-06-19, 15.80, 15.95, 15.80, 15.80, 103800
2015-06-18, 15.55, 15.55, 15.55, 15.55, 1000
2015-06-17, 15.15, 15.20, 15.00, 15.15, 7000
2015-06-16, 15.00, 15.95, 15.00, 15.00, 4000
2015-06-15, 14.85, 15.95, 14.70, 14.85, 7500
2015-06-12, 15.55, 16.00, 15.20, 15.55, 2200
2015-06-11, 14.65, 15.85, 14.30, 14.65, 5200
2015-06-10, 15.20, 15.25, 14.25, 15.20, 17800
2015-06-09, 15.80, 15.90, 15.50, 15.80, 1400
2015-06-08, 15.95, 16.00, 15.90, 15.95, 2000
2015-06-05, 15.95, 16.00, 15.25, 15.95, 20100
2015-06-04, 15.25, 15.35, 15.15, 15.25, 800
2015-06-03, 15.95, 16.50, 15.35, 15.95, 5400
2015-06-02, 16.30, 16.50, 16.00, 16.30, 5600
2015-05-29, 15.35, 16.05, 15.15, 15.35, 2900
2015-05-28, 16.35, 16.45, 15.15, 16.35, 15400
2015-05-27, 16.20, 16.70, 16.05, 16.20, 15000
2015-05-25, 15.50, 15.50, 15.50, 15.50, 1700
2015-05-22, 15.95, 16.50, 15.50, 15.95, 54200
2015-05-21, 15.50, 15.50, 15.50, 15.50, 500
2015-05-20, 15.45, 16.50, 15.15, 15.45, 3900
2015-05-19, 15.20, 15.40, 15.15, 15.20, 3200
2015-05-18, 15.45, 17.00, 15.15, 15.45, 4200
2015-05-15, 16.15, 16.50, 15.05, 16.15, 1700
2015-05-14, 15.85, 16.00, 15.00, 15.85, 35500
2015-05-13, 16.10, 16.50, 15.00, 16.10, 108200
2015-05-12, 16.50, 17.00, 16.30, 16.50, 32500
2015-05-11, 16.85, 17.00, 16.30, 16.85, 15700
2015-05-08, 16.75, 16.75, 16.55, 16.75, 15900
2015-05-07, 16.75, 17.00, 16.40, 16.75, 93900
2015-05-06, 16.60, 16.80, 16.30, 16.60, 28700
2015-05-05, 16.55, 16.70, 16.30, 16.55, 14800
2015-05-04, 16.35, 16.50, 16.05, 16.35, 95900
2015-04-30, 16.45, 16.50, 16.45, 16.45, 13700
2015-04-29, 16.45, 16.50, 16.45, 16.45, 8700
2015-04-28, 16.45, 16.50, 16.00, 16.45, 18200
2015-04-27, 16.25, 16.50, 16.00, 16.25, 17800
2015-04-24, 16.00, 16.50, 15.35, 16.00, 21400
2015-04-23, 15.75, 16.00, 15.05, 15.75, 18100
2015-04-22, 15.35, 15.70, 15.05, 15.35, 2900
2015-04-21, 15.90, 16.00, 15.05, 15.90, 5700
2015-04-20, 15.50, 16.50, 15.00, 15.50, 7500
2015-04-17, 15.95, 16.00, 15.75, 15.95, 4100
2015-04-16, 16.05, 16.70, 16.00, 16.05, 13000
2015-04-15, 16.70, 17.50, 15.30, 16.70, 111800
2015-04-14, 17.00, 18.00, 16.80, 17.00, 44600
2015-04-13, 17.00, 17.50, 16.75, 17.00, 40100
2015-04-10, 17.05, 17.50, 16.50, 17.05, 40300
2015-04-09, 16.50, 16.60, 14.35, 16.50, 133900
2015-04-08, 15.10, 15.55, 14.15, 15.10, 113000
2015-04-07, 14.15, 14.15, 14.15, 14.15, 200
2015-04-01, 14.35, 14.35, 14.35, 14.35, 900
2015-03-31, 14.35, 14.50, 13.70, 14.35, 9300
2015-03-27, 13.85, 14.40, 13.75, 13.85, 2700
2015-03-26, 13.70, 13.75, 13.65, 13.70, 38500
2015-03-25, 14.00, 14.50, 13.75, 14.00, 9100
2015-03-24, 13.95, 14.00, 13.75, 13.95, 8900
2015-03-23, 14.00, 14.00, 14.00, 14.00, 800
2015-03-20, 13.75, 14.00, 13.65, 13.75, 12100
2015-03-19, 13.95, 15.00, 13.65, 13.95, 2200
2015-03-18, 14.90, 15.00, 14.50, 14.90, 6700
2015-03-17, 13.70, 15.00, 13.65, 13.70, 5800
2015-03-16, 15.15, 15.15, 15.15, 15.15, 400
2015-03-13, 15.60, 15.80, 15.00, 15.60, 4500
2015-03-12, 15.65, 15.75, 15.65, 15.65, 4400
2015-03-11, 15.75, 15.85, 15.50, 15.75, 23800
2015-03-10, 15.60, 15.95, 15.60, 15.60, 16600
2015-03-09, 15.70, 15.95, 15.60, 15.70, 1900
2015-03-06, 15.65, 16.00, 15.40, 15.65, 177300
2015-03-05, 15.90, 17.00, 15.40, 15.90, 7400
2015-03-04, 15.75, 16.30, 15.40, 15.75, 5900
2015-03-03, 15.40, 15.60, 15.40, 15.40, 64000
2015-03-02, 15.50, 15.60, 14.50, 15.50, 94400
2015-02-27, 15.35, 15.60, 15.00, 15.35, 9800
2015-02-26, 15.40, 15.55, 15.00, 15.40, 38900
2015-02-25, 15.25, 15.45, 15.20, 15.25, 8300
2015-02-24, 15.45, 15.80, 15.20, 15.45, 13400
2015-02-23, 15.55, 15.60, 15.30, 15.55, 40200
2015-02-20, 15.00, 15.30, 15.00, 15.00, 37000
2015-02-19, 15.35, 15.50, 15.00, 15.35, 44300
2015-02-18, 15.05, 15.80, 14.10, 15.05, 35800
2015-02-17, 14.40, 14.75, 13.30, 14.40, 77200
2015-02-16, 13.50, 14.00, 13.20, 13.50, 21500
2015-02-12, 13.45, 13.50, 13.40, 13.45, 2200
2015-02-11, 13.65, 14.00, 13.50, 13.65, 3800
2015-02-10, 13.75, 14.00, 13.30, 13.75, 9400
2015-02-09, 13.40, 14.00, 13.00, 13.40, 15300
2015-02-06, 13.05, 13.50, 12.70, 13.05, 9400
2015-02-05, 13.05, 13.10, 13.00, 13.05, 10600
2015-02-04, 12.95, 13.00, 12.75, 12.95, 3600
2015-02-03, 13.00, 13.00, 13.00, 13.00, 900
2015-02-02, 12.95, 13.00, 12.70, 12.95, 9600
2015-01-30, 12.95, 13.00, 12.70, 12.95, 11300
2015-01-29, 12.85, 13.35, 12.55, 12.85, 12500
2015-01-28, 13.00, 13.40, 12.55, 13.00, 34100
2015-01-27, 12.95, 13.65, 12.70, 12.95, 28400
2015-01-26, 12.90, 13.00, 12.90, 12.90, 3400
2015-01-23, 12.90, 13.00, 12.70, 12.90, 3200
2015-01-22, 12.95, 13.00, 12.80, 12.95, 10900
2015-01-21, 12.95, 13.10, 12.80, 12.95, 1800
2015-01-20, 12.70, 13.00, 12.55, 12.70, 700
2015-01-19, 12.50, 13.00, 12.50, 12.50, 25800
2015-01-16, 12.50, 12.80, 11.80, 12.50, 34900
2015-01-15, 12.95, 13.00, 12.80, 12.95, 45100
2015-01-14, 12.90, 13.00, 12.80, 12.90, 106700
2015-01-13, 12.60, 12.80, 12.00, 12.60, 5900
2015-01-12, 12.80, 12.95, 12.50, 12.80, 11400
2015-01-09, 12.80, 12.95, 12.70, 12.80, 2000
2015-01-08, 12.95, 13.00, 12.80, 12.95, 10500
2015-01-07, 12.95, 13.00, 12.65, 12.95, 7400
2015-01-06, 12.85, 13.00, 12.85, 12.85, 105700
2015-01-05, 13.00, 13.00, 13.00, 13.00, 1500
2015-01-02, 13.00, 13.00, 13.00, 13.00, 1000
2014-12-31, 12.85, 13.00, 12.80, 12.85, 4200
2014-12-30, 12.60, 13.00, 12.50, 12.60, 24100
2014-12-29, 12.75, 13.00, 12.50, 12.75, 23000
2014-12-24, 11.95, 12.80, 11.80, 11.95, 9400
2014-12-23, 11.65, 12.70, 11.65, 11.65, 204500
2014-12-22, 12.90, 13.60, 12.70, 12.90, 14200
2014-12-19, 12.95, 13.45, 12.70, 12.95, 60200
2014-12-18, 13.30, 13.30, 13.25, 13.30, 67500
2014-12-17, 12.80, 13.20, 12.50, 12.80, 11500
2014-12-16, 12.80, 12.95, 12.55, 12.80, 2700
2014-12-15, 12.95, 13.00, 12.60, 12.95, 31500
2014-12-11, 13.10, 13.20, 13.00, 13.10, 14100
2014-12-10, 13.15, 13.50, 12.60, 13.15, 3300
2014-12-09, 13.40, 13.50, 13.00, 13.40, 800
2014-12-08, 12.80, 13.75, 12.50, 12.80, 4900
2014-12-05, 13.00, 13.65, 12.80, 13.00, 23300
2014-12-04, 12.85, 13.00, 12.55, 12.85, 17400
2014-12-03, 12.50, 13.85, 12.50, 12.50, 51400
2014-12-02, 13.85, 14.00, 13.50, 13.85, 110300
2014-12-01, 13.85, 13.90, 13.50, 13.85, 10700
2014-11-28, 13.65, 13.90, 13.00, 13.65, 1500
2014-11-27, 13.20, 13.95, 12.80, 13.20, 5000
2014-11-26, 13.85, 14.00, 13.20, 13.85, 7200
2014-11-25, 13.95, 14.00, 13.50, 13.95, 50900
2014-11-24, 13.95, 14.10, 13.85, 13.95, 2700
2014-11-21, 14.00, 14.40, 13.00, 14.00, 9800
2014-11-20, 13.75, 13.90, 12.70, 13.75, 44100
2014-11-19, 12.70, 12.70, 12.70, 12.70, 2300
2014-11-18, 11.55, 12.15, 11.50, 11.55, 5900
2014-11-17, 12.25, 13.45, 11.75, 12.25, 2300
2014-11-14, 12.55, 13.00, 12.20, 12.55, 25100
2014-11-13, 12.50, 12.60, 12.50, 12.50, 17600
2014-11-12, 12.85, 12.90, 12.85, 12.85, 17700
2014-11-11, 12.85, 12.90, 12.60, 12.85, 2800
2014-11-10, 12.65, 12.90, 11.70, 12.65, 18200
2014-11-07, 12.95, 13.50, 12.40, 12.95, 15300
2014-11-06, 12.85, 13.00, 12.50, 12.85, 66500
2014-11-05, 13.00, 13.50, 13.00, 13.00, 42200
2014-11-04, 13.65, 13.80, 13.50, 13.65, 3600
2014-11-03, 13.80, 13.90, 13.70, 13.80, 4200
2014-10-31, 13.50, 13.70, 13.50, 13.50, 15000
2014-10-30, 13.70, 13.90, 13.50, 13.70, 3500
2014-10-29, 13.20, 13.90, 12.75, 13.20, 23200
2014-10-28, 14.00, 14.45, 14.00, 14.00, 4800
2014-10-27, 14.00, 14.45, 13.50, 14.00, 13300
2014-10-24, 14.40, 14.50, 14.00, 14.40, 4800
2014-10-23, 14.00, 14.45, 14.00, 14.00, 2400
2014-10-22, 14.40, 14.50, 13.50, 14.40, 19400
2014-10-21, 14.50, 14.50, 14.50, 14.50, 10600
2014-10-17, 14.40, 14.50, 14.00, 14.40, 7600
2014-10-16, 14.10, 14.50, 13.75, 14.10, 20800
2014-10-15, 14.35, 14.75, 13.50, 14.35, 13500
2014-10-14, 14.70, 14.75, 14.60, 14.70, 92100
2014-10-13, 14.75, 14.80, 14.75, 14.75, 7100
2014-10-10, 14.70, 14.80, 14.60, 14.70, 18700
2014-10-09, 14.75, 14.80, 14.60, 14.75, 66300
2014-10-08, 15.05, 15.20, 14.80, 15.05, 77000
2014-10-07, 14.65, 15.00, 14.60, 14.65, 96100
2014-10-06, 14.60, 15.00, 13.95, 14.60, 14600
2014-10-03, 14.70, 14.95, 14.05, 14.70, 5400
2014-10-02, 14.45, 14.90, 13.00, 14.45, 294100
2014-10-01, 14.30, 14.50, 14.20, 14.30, 2400
2014-09-30, 14.50, 15.00, 14.50, 14.50, 26400
2014-09-29, 14.05, 14.50, 13.75, 14.05, 22000
2014-09-26, 14.45, 14.95, 14.20, 14.45, 38000
2014-09-25, 14.70, 14.80, 14.20, 14.70, 19900
2014-09-24, 14.20, 14.80, 14.20, 14.20, 6800
2014-09-23, 14.55, 15.00, 14.40, 14.55, 24300
2014-09-22, 14.45, 15.00, 14.45, 14.45, 7100
2014-09-19, 14.50, 15.20, 14.40, 14.50, 48300
2014-09-18, 14.40, 14.50, 14.35, 14.40, 21000
2014-09-17, 14.45, 15.40, 14.45, 14.45, 9700
2014-09-16, 14.40, 15.00, 14.35, 14.40, 13900
2014-09-15, 14.35, 14.40, 14.35, 14.35, 6800
2014-09-12, 15.00, 15.00, 14.35, 15.00, 163300
2014-09-11, 15.05, 15.50, 15.00, 15.05, 3200
2014-09-10, 15.50, 15.50, 15.50, 15.50, 500
2014-09-09, 15.95, 15.95, 15.95, 15.95, 1400
2014-09-08, 15.75, 15.95, 15.40, 15.75, 11400
2014-09-05, 15.60, 15.65, 15.60, 15.60, 5000
2014-09-04, 15.60, 15.65, 15.40, 15.60, 4300
2014-09-03, 15.35, 15.70, 14.40, 15.35, 4100
2014-09-02, 15.65, 15.90, 14.30, 15.65, 28400
2014-09-01, 15.20, 15.20, 15.20, 15.20, 200
2014-08-29, 15.45, 15.45, 15.45, 15.45, 1000
2014-08-28, 14.50, 14.50, 14.50, 14.50, 10800
2014-08-27, 14.40, 15.00, 14.30, 14.40, 2100
2014-08-26, 14.35, 14.60, 14.30, 14.35, 600
2014-08-25, 14.60, 15.50, 14.30, 14.60, 700
2014-08-22, 14.50, 15.20, 14.00, 14.50, 79800
2014-08-21, 14.70, 15.00, 14.70, 14.70, 21700
2014-08-20, 15.25, 15.95, 14.55, 15.25, 7100
2014-08-19, 15.55, 15.95, 15.50, 15.55, 1200
2014-08-18, 15.50, 15.55, 15.50, 15.50, 700
2014-08-15, 15.55, 15.95, 15.50, 15.55, 3300
2014-08-14, 15.95, 16.00, 15.50, 15.95, 26100
2014-08-13, 15.50, 15.50, 15.50, 15.50, 400
2014-08-12, 16.30, 16.50, 16.00, 16.30, 11700
2014-08-11, 15.15, 15.50, 14.90, 15.15, 3500
2014-08-08, 14.95, 15.00, 14.55, 14.95, 16700
2014-08-07, 14.90, 14.95, 14.90, 14.90, 6500
2014-08-06, 15.35, 15.40, 14.85, 15.35, 14000
2014-08-05, 15.45, 15.60, 14.85, 15.45, 4800
2014-08-01, 15.40, 16.10, 14.80, 15.40, 9600
2014-07-31, 15.95, 16.00, 15.95, 15.95, 6400
2014-07-30, 15.75, 16.15, 15.25, 15.75, 1500
2014-07-28, 15.95, 16.20, 15.80, 15.95, 147900
2014-07-25, 15.60, 15.90, 15.40, 15.60, 900
2014-07-24, 15.30, 16.00, 15.00, 15.30, 4100
2014-07-23, 15.25, 15.30, 15.00, 15.25, 68900
2014-07-22, 15.30, 15.35, 15.30, 15.30, 26500
2014-07-21, 15.30, 16.05, 15.05, 15.30, 3400
2014-07-18, 15.25, 15.50, 15.10, 15.25, 2500
2014-07-17, 15.55, 15.95, 15.50, 15.55, 1400
2014-07-16, 15.45, 16.10, 14.85, 15.45, 11700
2014-07-15, 15.65, 16.00, 14.85, 15.65, 14400
2014-07-14, 16.10, 16.15, 14.80, 16.10, 101600
2014-07-11, 15.95, 16.20, 15.00, 15.95, 63800
2014-07-10, 16.00, 16.00, 15.50, 16.00, 1799900
2014-07-09, 15.10, 15.70, 15.00, 15.10, 4200
2014-07-08, 15.05, 15.70, 14.65, 15.05, 18100
2014-07-07, 14.85, 15.00, 14.70, 14.85, 3700
2014-07-04, 14.90, 15.00, 14.65, 14.90, 500
2014-07-03, 14.85, 15.70, 14.55, 14.85, 17600
2014-07-02, 16.00, 16.20, 16.00, 16.00, 6800
2014-07-01, 16.00, 16.40, 15.70, 16.00, 691000
2014-06-30, 16.00, 16.00, 15.70, 16.00, 5406800
2014-06-27, 15.70, 16.00, 15.30, 15.70, 13000
2014-06-26, 15.95, 16.00, 15.30, 15.95, 4100
2014-06-25, 15.95, 16.30, 15.80, 15.95, 7900
2014-06-24, 16.45, 16.50, 16.30, 16.45, 2300
2014-06-23, 16.35, 16.40, 16.30, 16.35, 200
2014-06-20, 15.95, 16.00, 15.80, 15.95, 5200
2014-06-19, 16.00, 16.05, 16.00, 16.00, 3900
2014-06-18, 16.15, 16.30, 15.75, 16.15, 42900
2014-06-17, 15.75, 16.25, 15.30, 15.75, 3600
2014-06-16, 16.05, 16.30, 15.30, 16.05, 1900
2014-06-13, 16.25, 16.35, 16.00, 16.25, 9500
2014-06-12, 15.30, 15.30, 15.30, 15.30, 900
2014-06-11, 15.70, 15.75, 15.70, 15.70, 42600
2014-06-10, 15.75, 15.80, 15.15, 15.75, 18300
2014-06-09, 15.85, 16.35, 15.00, 15.85, 43000
2014-06-06, 16.30, 16.35, 16.30, 16.30, 12800
2014-06-05, 16.25, 16.30, 16.20, 16.25, 8100
2014-06-04, 15.95, 16.05, 15.90, 15.95, 8600
2014-06-03, 15.95, 16.65, 15.90, 15.95, 17900
2014-05-30, 15.90, 16.00, 15.50, 15.90, 24100
2014-05-29, 16.65, 17.00, 16.15, 16.65, 15000
2014-05-28, 16.35, 16.50, 16.00, 16.35, 7900
2014-05-27, 16.35, 16.75, 15.20, 16.35, 24300
2014-05-26, 16.85, 17.00, 16.80, 16.85, 700
2014-05-23, 17.20, 17.40, 16.80, 17.20, 1500
2014-05-22, 17.10, 17.20, 16.85, 17.10, 11000
2014-05-21, 16.90, 17.10, 16.70, 16.90, 42300
2014-05-20, 17.10, 17.30, 16.90, 17.10, 8300
2014-05-19, 17.00, 17.00, 17.00, 17.00, 99100
2014-05-16, 17.00, 17.00, 17.00, 17.00, 5700
2014-05-15, 16.90, 17.00, 16.85, 16.90, 2400
2014-05-14, 16.70, 16.85, 16.70, 16.70, 70200
2014-05-13, 17.30, 17.50, 16.65, 17.30, 20500
2014-05-12, 16.75, 17.10, 16.65, 16.75, 10300
2014-05-09, 16.85, 17.00, 16.20, 16.85, 13800
2014-05-08, 16.70, 16.70, 16.70, 16.70, 600
2014-05-07, 16.95, 17.00, 16.90, 16.95, 1600
2014-05-06, 16.70, 17.00, 16.00, 16.70, 55900
2014-05-05, 17.05, 17.95, 16.85, 17.05, 29900
2014-05-02, 17.35, 17.95, 16.85, 17.35, 11000
2014-04-30, 16.85, 16.85, 16.85, 16.85, 800
2014-04-29, 16.95, 17.10, 16.80, 16.95, 19600
2014-04-28, 16.75, 17.10, 16.75, 16.75, 11800
2014-04-25, 16.60, 17.00, 16.35, 16.60, 1500
2014-04-24, 16.40, 17.00, 16.35, 16.40, 7100
2014-04-23, 16.85, 16.85, 16.85, 16.85, 12000
2014-04-22, 16.85, 17.00, 15.50, 16.85, 26200
2014-04-16, 17.00, 17.50, 17.00, 17.00, 15300
2014-04-15, 17.15, 17.15, 17.15, 17.15, 300
2014-04-14, 17.05, 17.40, 16.75, 17.05, 50300
2014-04-11, 16.75, 16.80, 16.50, 16.75, 1500
2014-04-10, 17.00, 17.00, 17.00, 17.00, 500
2014-04-09, 17.00, 17.00, 17.00, 17.00, 61900
2014-04-08, 17.00, 17.30, 17.00, 17.00, 43000
2014-04-07, 17.10, 17.30, 17.10, 17.10, 6700
2014-04-04, 17.15, 17.45, 17.10, 17.15, 23900
2014-04-02, 17.20, 17.50, 17.00, 17.20, 12500
2014-04-01, 17.50, 17.50, 17.50, 17.50, 300
2014-03-31, 17.15, 17.30, 16.80, 17.15, 10900
2014-03-28, 17.35, 17.80, 16.80, 17.35, 11200
2014-03-27, 17.30, 17.50, 17.10, 17.30, 34800
2014-03-26, 17.75, 18.50, 17.00, 17.75, 35700
2014-03-25, 17.10, 18.00, 15.50, 17.10, 103500
2014-03-24, 17.15, 17.40, 17.10, 17.15, 3600
2014-03-21, 17.35, 17.40, 17.30, 17.35, 52300
2014-03-20, 17.35, 17.60, 17.25, 17.35, 26400
2014-03-19, 17.45, 17.50, 17.40, 17.45, 28200
2014-03-18, 17.55, 17.90, 17.50, 17.55, 1500
2014-03-17, 17.35, 17.90, 17.30, 17.35, 4500
2014-03-14, 17.70, 17.90, 17.50, 17.70, 2500
2014-03-13, 17.60, 18.00, 17.05, 17.60, 5500
2014-03-12, 18.20, 18.50, 17.10, 18.20, 18400
2014-03-11, 17.30, 17.40, 17.00, 17.30, 27200
2014-03-10, 17.90, 18.00, 17.40, 17.90, 7600
2014-03-07, 17.05, 18.00, 17.00, 17.05, 30300
2014-03-06, 16.55, 16.70, 16.50, 16.55, 19100
2014-03-05, 17.25, 18.20, 17.00, 17.25, 35200
2014-03-04, 17.50, 17.80, 17.05, 17.50, 42600
2014-03-03, 17.10, 17.80, 17.00, 17.10, 8200
2014-02-28, 16.95, 17.10, 16.25, 16.95, 22700
2014-02-27, 17.05, 17.05, 17.00, 17.05, 11100
2014-02-26, 17.00, 17.10, 17.00, 17.00, 59400
2014-02-25, 16.95, 17.00, 16.50, 16.95, 69200
2014-02-24, 16.60, 16.90, 16.50, 16.60, 16100
2014-02-21, 16.95, 17.00, 16.50, 16.95, 106000
2014-02-20, 16.95, 17.00, 16.25, 16.95, 25800
2014-02-19, 17.00, 17.50, 16.90, 17.00, 55500
2014-02-18, 16.95, 17.95, 16.25, 16.95, 34400
2014-02-17, 17.25, 18.00, 16.20, 17.25, 75100
2014-02-14, 17.25, 17.70, 16.20, 17.25, 37700
2014-02-13, 16.65, 17.00, 16.20, 16.65, 17300
2014-02-12, 16.60, 16.80, 16.50, 16.60, 9100
2014-02-11, 17.10, 17.45, 16.10, 17.10, 46300
